datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2/6/2016 12:00:00 AM,2/5/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,13233.676,True
2/6/2016 1:00:00 AM,2/5/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,13123.364,True
2/6/2016 2:00:00 AM,2/5/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,12958.563,True
2/6/2016 3:00:00 AM,2/5/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,12649.962,True
2/6/2016 4:00:00 AM,2/5/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,12252.844,True
2/6/2016 5:00:00 AM,2/6/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,12004.930,True
2/6/2016 6:00:00 AM,2/6/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,11980.421,True
2/6/2016 7:00:00 AM,2/6/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,12008.370,True
2/6/2016 8:00:00 AM,2/6/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,12132.834,True
2/6/2016 9:00:00 AM,2/6/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,12524.546,True
2/6/2016 10:00:00 AM,2/6/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,12996.594,True
2/6/2016 11:00:00 AM,2/6/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,13597.922,True
2/6/2016 12:00:00 PM,2/6/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,14200.963,True
2/6/2016 1:00:00 PM,2/6/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,14221.229,True
2/6/2016 2:00:00 PM,2/6/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,13606.253,True
2/6/2016 3:00:00 PM,2/6/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,12803.886,True
2/6/2016 4:00:00 PM,2/6/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,12201.053,True
2/6/2016 5:00:00 PM,2/6/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,11658.222,True
2/6/2016 6:00:00 PM,2/6/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,11122.938,True
2/6/2016 7:00:00 PM,2/6/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,10738.037,True
2/6/2016 8:00:00 PM,2/6/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,10564.073,True
2/6/2016 9:00:00 PM,2/6/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,10726.201,True
2/6/2016 10:00:00 PM,2/6/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,11662.099,True
2/6/2016 11:00:00 PM,2/6/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,12558.323,True
2/7/2016 12:00:00 AM,2/6/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,12765.663,True
2/7/2016 1:00:00 AM,2/6/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,12785.225,True
2/7/2016 2:00:00 AM,2/6/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,12655.961,True
2/7/2016 3:00:00 AM,2/6/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,12384.954,True
2/7/2016 4:00:00 AM,2/6/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,12034.720,True
2/7/2016 5:00:00 AM,2/7/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,11712.262,True
2/7/2016 6:00:00 AM,2/7/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,11522.277,True
2/7/2016 7:00:00 AM,2/7/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,11479.670,True
2/7/2016 8:00:00 AM,2/7/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,11547.176,True
2/7/2016 9:00:00 AM,2/7/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,11686.773,True
2/7/2016 10:00:00 AM,2/7/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,11977.858,True
2/7/2016 11:00:00 AM,2/7/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,12413.932,True
2/7/2016 12:00:00 PM,2/7/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,12822.870,True
2/7/2016 1:00:00 PM,2/7/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,13191.776,True
2/7/2016 2:00:00 PM,2/7/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,13260.021,True
2/7/2016 3:00:00 PM,2/7/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,13020.165,True
2/7/2016 4:00:00 PM,2/7/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,12670.175,True
2/7/2016 5:00:00 PM,2/7/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,12435.268,True
2/7/2016 6:00:00 PM,2/7/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,12272.859,True
2/7/2016 7:00:00 PM,2/7/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,12138.541,True
2/7/2016 8:00:00 PM,2/7/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,12159.389,True
2/7/2016 9:00:00 PM,2/7/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,12451.598,True
2/7/2016 10:00:00 PM,2/7/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,13058.104,True
2/7/2016 11:00:00 PM,2/7/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,13181.127,True
2/8/2016 12:00:00 AM,2/7/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,12777.611,True
2/8/2016 1:00:00 AM,2/7/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,12610.260,True
2/8/2016 2:00:00 AM,2/7/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,12404.366,True
2/8/2016 3:00:00 AM,2/7/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,11990.461,True
2/8/2016 4:00:00 AM,2/7/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,11528.730,True
2/8/2016 5:00:00 AM,2/8/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,11005.839,True
2/8/2016 6:00:00 AM,2/8/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,10813.894,True
2/8/2016 7:00:00 AM,2/8/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,10837.874,True
2/8/2016 8:00:00 AM,2/8/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,11000.038,True
2/8/2016 9:00:00 AM,2/8/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,11503.767,True
2/8/2016 10:00:00 AM,2/8/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,12469.807,True
2/8/2016 11:00:00 AM,2/8/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,13911.772,True
2/8/2016 12:00:00 PM,2/8/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,14392.338,True
2/8/2016 1:00:00 PM,2/8/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,13676.674,True
2/8/2016 2:00:00 PM,2/8/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,12768.675,True
2/8/2016 3:00:00 PM,2/8/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,12143.606,True
2/8/2016 4:00:00 PM,2/8/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,11611.540,True
2/8/2016 5:00:00 PM,2/8/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,11249.300,True
2/8/2016 6:00:00 PM,2/8/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,10977.171,True
2/8/2016 7:00:00 PM,2/8/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,10925.603,True
2/8/2016 8:00:00 PM,2/8/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,11133.456,True
2/8/2016 9:00:00 PM,2/8/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,11524.350,True
2/8/2016 10:00:00 PM,2/8/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,12297.940,True
2/8/2016 11:00:00 PM,2/8/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,12928.864,True
2/9/2016 12:00:00 AM,2/8/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,12955.986,True
2/9/2016 1:00:00 AM,2/8/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,12655.487,True
2/9/2016 2:00:00 AM,2/8/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,12147.134,True
2/9/2016 3:00:00 AM,2/8/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,11413.762,True
2/9/2016 4:00:00 AM,2/8/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,10738.075,True
2/9/2016 5:00:00 AM,2/9/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,10319.157,True
2/9/2016 6:00:00 AM,2/9/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,10126.411,True
2/9/2016 7:00:00 AM,2/9/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,10106.305,True
2/9/2016 8:00:00 AM,2/9/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,10160.614,True
2/9/2016 9:00:00 AM,2/9/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,10633.930,True
2/9/2016 10:00:00 AM,2/9/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,11478.573,True
2/9/2016 11:00:00 AM,2/9/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,12808.849,True
2/9/2016 12:00:00 PM,2/9/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,13342.512,True
2/9/2016 1:00:00 PM,2/9/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,13076.013,True
2/9/2016 2:00:00 PM,2/9/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,12829.960,True
2/9/2016 3:00:00 PM,2/9/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,12630.816,True
2/9/2016 4:00:00 PM,2/9/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,12332.675,True
2/9/2016 5:00:00 PM,2/9/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,12045.925,True
2/9/2016 6:00:00 PM,2/9/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,11880.510,True
2/9/2016 7:00:00 PM,2/9/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,11792.321,True
2/9/2016 8:00:00 PM,2/9/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,11950.403,True
2/9/2016 9:00:00 PM,2/9/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,12246.059,True
2/9/2016 10:00:00 PM,2/9/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,13060.156,True
2/9/2016 11:00:00 PM,2/9/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,13843.388,True
2/10/2016 12:00:00 AM,2/9/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,13790.229,True
2/10/2016 1:00:00 AM,2/9/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,13647.395,True
2/10/2016 2:00:00 AM,2/9/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,13250.924,True
2/10/2016 3:00:00 AM,2/9/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,12467.930,True
2/10/2016 4:00:00 AM,2/9/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,11910.530,True
2/10/2016 5:00:00 AM,2/10/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,11681.966,True
2/10/2016 6:00:00 AM,2/10/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,11710.180,True
2/10/2016 7:00:00 AM,2/10/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,11791.065,True
2/10/2016 8:00:00 AM,2/10/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,12045.718,True
2/10/2016 9:00:00 AM,2/10/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,12535.355,True
2/10/2016 10:00:00 AM,2/10/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,13554.601,True
2/10/2016 11:00:00 AM,2/10/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,14812.591,True
2/10/2016 12:00:00 PM,2/10/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,15298.363,True
2/10/2016 1:00:00 PM,2/10/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,14713.353,True
2/10/2016 2:00:00 PM,2/10/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,13927.642,True
2/10/2016 3:00:00 PM,2/10/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,13437.525,True
2/10/2016 4:00:00 PM,2/10/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,12839.261,True
2/10/2016 5:00:00 PM,2/10/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,12488.531,True
2/10/2016 6:00:00 PM,2/10/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,12172.042,True
2/10/2016 7:00:00 PM,2/10/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,12040.944,True
2/10/2016 8:00:00 PM,2/10/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,12267.328,True
2/10/2016 9:00:00 PM,2/10/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,12932.952,True
2/10/2016 10:00:00 PM,2/10/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,13943.597,True
2/10/2016 11:00:00 PM,2/10/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,14844.892,True
2/11/2016 12:00:00 AM,2/10/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,15046.876,True
2/11/2016 1:00:00 AM,2/10/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,14945.912,True
2/11/2016 2:00:00 AM,2/10/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,14636.171,True
2/11/2016 3:00:00 AM,2/10/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,14040.260,True
2/11/2016 4:00:00 AM,2/10/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,13567.272,True
2/11/2016 5:00:00 AM,2/11/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,13384.760,True
2/11/2016 6:00:00 AM,2/11/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,13447.071,True
2/11/2016 7:00:00 AM,2/11/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,13652.213,True
2/11/2016 8:00:00 AM,2/11/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,13907.517,True
2/11/2016 9:00:00 AM,2/11/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,14389.831,True
2/11/2016 10:00:00 AM,2/11/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,15387.721,True
2/11/2016 11:00:00 AM,2/11/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,16815.666,True
2/11/2016 12:00:00 PM,2/11/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,17129.617,True
2/11/2016 1:00:00 PM,2/11/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,16341.513,True
2/11/2016 2:00:00 PM,2/11/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,15663.650,True
2/11/2016 3:00:00 PM,2/11/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,15064.595,True
2/11/2016 4:00:00 PM,2/11/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,14584.150,True
2/11/2016 5:00:00 PM,2/11/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,14144.458,True
2/11/2016 6:00:00 PM,2/11/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,13751.799,True
2/11/2016 7:00:00 PM,2/11/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,13492.278,True
2/11/2016 8:00:00 PM,2/11/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,13359.022,True
2/11/2016 9:00:00 PM,2/11/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,13759.951,True
2/11/2016 10:00:00 PM,2/11/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,14728.548,True
2/11/2016 11:00:00 PM,2/11/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,15794.397,True
2/12/2016 12:00:00 AM,2/11/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,16002.492,True
2/12/2016 1:00:00 AM,2/11/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,16022.123,True
2/12/2016 2:00:00 AM,2/11/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,15717.597,True
2/12/2016 3:00:00 AM,2/11/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,15037.831,True
2/12/2016 4:00:00 AM,2/11/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,14535.508,True
2/12/2016 5:00:00 AM,2/12/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,14269.716,True
2/12/2016 6:00:00 AM,2/12/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,14288.382,True
2/12/2016 7:00:00 AM,2/12/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,14305.556,True
2/12/2016 8:00:00 AM,2/12/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,14492.190,True
2/12/2016 9:00:00 AM,2/12/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,14952.352,True
2/12/2016 10:00:00 AM,2/12/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,15751.883,True
2/12/2016 11:00:00 AM,2/12/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,16944.849,True
2/12/2016 12:00:00 PM,2/12/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,17188.527,True
2/12/2016 1:00:00 PM,2/12/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,16511.119,True
2/12/2016 2:00:00 PM,2/12/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,15898.702,True
2/12/2016 3:00:00 PM,2/12/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,15354.842,True
2/12/2016 4:00:00 PM,2/12/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,14962.398,True
2/12/2016 5:00:00 PM,2/12/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,14649.085,True
2/12/2016 6:00:00 PM,2/12/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,14426.867,True
2/12/2016 7:00:00 PM,2/12/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,14199.020,True
2/12/2016 8:00:00 PM,2/12/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,14444.195,True
2/12/2016 9:00:00 PM,2/12/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,14742.232,True
2/12/2016 10:00:00 PM,2/12/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,15320.578,True
2/12/2016 11:00:00 PM,2/12/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,15702.468,True
2/13/2016 12:00:00 AM,2/12/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,15432.679,True
2/13/2016 1:00:00 AM,2/12/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,15163.266,True
2/13/2016 2:00:00 AM,2/12/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,14767.460,True
2/13/2016 3:00:00 AM,2/12/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,14248.562,True
2/13/2016 4:00:00 AM,2/12/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,13746.571,True
2/13/2016 5:00:00 AM,2/13/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,13476.763,True
2/13/2016 6:00:00 AM,2/13/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,13416.893,True
2/13/2016 7:00:00 AM,2/13/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,13541.665,True
2/13/2016 8:00:00 AM,2/13/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,13869.243,True
2/13/2016 9:00:00 AM,2/13/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,14225.074,True
2/13/2016 10:00:00 AM,2/13/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,14647.991,True
2/13/2016 11:00:00 AM,2/13/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,15378.724,True
2/13/2016 12:00:00 PM,2/13/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,15952.447,True
2/13/2016 1:00:00 PM,2/13/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,16116.317,True
2/13/2016 2:00:00 PM,2/13/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,16061.314,True
2/13/2016 3:00:00 PM,2/13/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,15696.535,True
2/13/2016 4:00:00 PM,2/13/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,15145.053,True
2/13/2016 5:00:00 PM,2/13/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,14766.403,True
2/13/2016 6:00:00 PM,2/13/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,14343.064,True
2/13/2016 7:00:00 PM,2/13/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,14067.226,True
2/13/2016 8:00:00 PM,2/13/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,14057.577,True
2/13/2016 9:00:00 PM,2/13/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,14471.581,True
2/13/2016 10:00:00 PM,2/13/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,15477.201,True
2/13/2016 11:00:00 PM,2/13/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,16551.174,True
2/14/2016 12:00:00 AM,2/13/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,16820.661,True
2/14/2016 1:00:00 AM,2/13/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,16969.057,True
2/14/2016 2:00:00 AM,2/13/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,16918.236,True
2/14/2016 3:00:00 AM,2/13/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,16749.857,True
2/14/2016 4:00:00 AM,2/13/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,16425.637,True
2/14/2016 5:00:00 AM,2/14/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,16295.353,True
2/14/2016 6:00:00 AM,2/14/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,16335.710,True
2/14/2016 7:00:00 AM,2/14/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,16561.766,True
2/14/2016 8:00:00 AM,2/14/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,16797.561,True
2/14/2016 9:00:00 AM,2/14/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,17035.925,True
2/14/2016 10:00:00 AM,2/14/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,17425.173,True
2/14/2016 11:00:00 AM,2/14/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,17838.239,True
2/14/2016 12:00:00 PM,2/14/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,18130.950,True
2/14/2016 1:00:00 PM,2/14/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,17740.721,True
2/14/2016 2:00:00 PM,2/14/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,17032.577,True
2/14/2016 3:00:00 PM,2/14/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,16315.481,True
2/14/2016 4:00:00 PM,2/14/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,15592.237,True
2/14/2016 5:00:00 PM,2/14/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,14969.147,True
2/14/2016 6:00:00 PM,2/14/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,14329.348,True
2/14/2016 7:00:00 PM,2/14/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,13850.583,True
2/14/2016 8:00:00 PM,2/14/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,13719.805,True
2/14/2016 9:00:00 PM,2/14/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,14312.142,True
2/14/2016 10:00:00 PM,2/14/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,15316.339,True
2/14/2016 11:00:00 PM,2/14/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,15986.015,True
2/15/2016 12:00:00 AM,2/14/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,16087.324,True
2/15/2016 1:00:00 AM,2/14/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,15930.363,True
2/15/2016 2:00:00 AM,2/14/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,15617.766,True
2/15/2016 3:00:00 AM,2/14/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,15166.145,True
2/15/2016 4:00:00 AM,2/14/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,14828.662,True
2/15/2016 5:00:00 AM,2/15/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,14621.777,True
2/15/2016 6:00:00 AM,2/15/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,14602.581,True
2/15/2016 7:00:00 AM,2/15/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,14677.965,True
2/15/2016 8:00:00 AM,2/15/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,14788.287,True
2/15/2016 9:00:00 AM,2/15/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,15091.228,True
2/15/2016 10:00:00 AM,2/15/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,15555.389,True
2/15/2016 11:00:00 AM,2/15/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,15945.950,True
2/15/2016 12:00:00 PM,2/15/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,16143.185,True
2/15/2016 1:00:00 PM,2/15/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,16259.992,True
2/15/2016 2:00:00 PM,2/15/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,16411.814,True
2/15/2016 3:00:00 PM,2/15/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,16392.114,True
2/15/2016 4:00:00 PM,2/15/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,16223.540,True
2/15/2016 5:00:00 PM,2/15/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,15972.231,True
2/15/2016 6:00:00 PM,2/15/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,15667.575,True
2/15/2016 7:00:00 PM,2/15/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,15376.342,True
2/15/2016 8:00:00 PM,2/15/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,15186.098,True
2/15/2016 9:00:00 PM,2/15/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,15332.039,True
2/15/2016 10:00:00 PM,2/15/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,15749.420,True
2/15/2016 11:00:00 PM,2/15/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,15887.526,True
2/16/2016 12:00:00 AM,2/15/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,15544.194,True
2/16/2016 1:00:00 AM,2/15/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,14956.211,True
2/16/2016 2:00:00 AM,2/15/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,14303.154,True
2/16/2016 3:00:00 AM,2/15/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,13441.542,True
