datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/7/2012 5:00:00 AM,8/7/2012 1:00:00 AM,SERC,SOUTH,DOM,DOM,9895.000,True
8/7/2012 6:00:00 AM,8/7/2012 2:00:00 AM,SERC,SOUTH,DOM,DOM,9562.000,True
8/7/2012 7:00:00 AM,8/7/2012 3:00:00 AM,SERC,SOUTH,DOM,DOM,9322.000,True
8/7/2012 8:00:00 AM,8/7/2012 4:00:00 AM,SERC,SOUTH,DOM,DOM,9496.000,True
8/7/2012 9:00:00 AM,8/7/2012 5:00:00 AM,SERC,SOUTH,DOM,DOM,9959.000,True
8/7/2012 10:00:00 AM,8/7/2012 6:00:00 AM,SERC,SOUTH,DOM,DOM,10695.000,True
8/7/2012 11:00:00 AM,8/7/2012 7:00:00 AM,SERC,SOUTH,DOM,DOM,11292.000,True
8/7/2012 12:00:00 PM,8/7/2012 8:00:00 AM,SERC,SOUTH,DOM,DOM,11809.000,True
8/7/2012 1:00:00 PM,8/7/2012 9:00:00 AM,SERC,SOUTH,DOM,DOM,12352.000,True
8/7/2012 2:00:00 PM,8/7/2012 10:00:00 AM,SERC,SOUTH,DOM,DOM,13202.000,True
8/7/2012 3:00:00 PM,8/7/2012 11:00:00 AM,SERC,SOUTH,DOM,DOM,13887.000,True
8/7/2012 4:00:00 PM,8/7/2012 12:00:00 PM,SERC,SOUTH,DOM,DOM,14568.000,True
8/7/2012 5:00:00 PM,8/7/2012 1:00:00 PM,SERC,SOUTH,DOM,DOM,15110.000,True
8/7/2012 6:00:00 PM,8/7/2012 2:00:00 PM,SERC,SOUTH,DOM,DOM,15394.000,True
8/7/2012 7:00:00 PM,8/7/2012 3:00:00 PM,SERC,SOUTH,DOM,DOM,15604.000,True
8/7/2012 8:00:00 PM,8/7/2012 4:00:00 PM,SERC,SOUTH,DOM,DOM,15818.000,True
8/7/2012 9:00:00 PM,8/7/2012 5:00:00 PM,SERC,SOUTH,DOM,DOM,15804.000,True
8/7/2012 10:00:00 PM,8/7/2012 6:00:00 PM,SERC,SOUTH,DOM,DOM,15344.000,True
8/7/2012 11:00:00 PM,8/7/2012 7:00:00 PM,SERC,SOUTH,DOM,DOM,14904.000,True
8/8/2012 12:00:00 AM,8/7/2012 8:00:00 PM,SERC,SOUTH,DOM,DOM,14661.000,True
8/8/2012 1:00:00 AM,8/7/2012 9:00:00 PM,SERC,SOUTH,DOM,DOM,14045.000,True
8/8/2012 2:00:00 AM,8/7/2012 10:00:00 PM,SERC,SOUTH,DOM,DOM,12897.000,True
8/8/2012 3:00:00 AM,8/7/2012 11:00:00 PM,SERC,SOUTH,DOM,DOM,11733.000,True
8/8/2012 4:00:00 AM,8/8/2012 12:00:00 AM,SERC,SOUTH,DOM,DOM,10697.000,True
8/8/2012 5:00:00 AM,8/8/2012 1:00:00 AM,SERC,SOUTH,DOM,DOM,10074.000,True
8/8/2012 6:00:00 AM,8/8/2012 2:00:00 AM,SERC,SOUTH,DOM,DOM,9641.000,True
8/8/2012 7:00:00 AM,8/8/2012 3:00:00 AM,SERC,SOUTH,DOM,DOM,9480.000,True
8/8/2012 8:00:00 AM,8/8/2012 4:00:00 AM,SERC,SOUTH,DOM,DOM,9615.000,True
8/8/2012 9:00:00 AM,8/8/2012 5:00:00 AM,SERC,SOUTH,DOM,DOM,10092.000,True
8/8/2012 10:00:00 AM,8/8/2012 6:00:00 AM,SERC,SOUTH,DOM,DOM,10763.000,True
8/8/2012 11:00:00 AM,8/8/2012 7:00:00 AM,SERC,SOUTH,DOM,DOM,11366.000,True
8/8/2012 12:00:00 PM,8/8/2012 8:00:00 AM,SERC,SOUTH,DOM,DOM,11976.000,True
8/8/2012 1:00:00 PM,8/8/2012 9:00:00 AM,SERC,SOUTH,DOM,DOM,12509.000,True
8/8/2012 2:00:00 PM,8/8/2012 10:00:00 AM,SERC,SOUTH,DOM,DOM,13259.000,True
8/8/2012 3:00:00 PM,8/8/2012 11:00:00 AM,SERC,SOUTH,DOM,DOM,13908.000,True
8/8/2012 4:00:00 PM,8/8/2012 12:00:00 PM,SERC,SOUTH,DOM,DOM,14437.000,True
8/8/2012 5:00:00 PM,8/8/2012 1:00:00 PM,SERC,SOUTH,DOM,DOM,14897.000,True
8/8/2012 6:00:00 PM,8/8/2012 2:00:00 PM,SERC,SOUTH,DOM,DOM,15473.000,True
8/8/2012 7:00:00 PM,8/8/2012 3:00:00 PM,SERC,SOUTH,DOM,DOM,15807.000,True
8/8/2012 8:00:00 PM,8/8/2012 4:00:00 PM,SERC,SOUTH,DOM,DOM,15952.000,True
8/8/2012 9:00:00 PM,8/8/2012 5:00:00 PM,SERC,SOUTH,DOM,DOM,15774.000,True
8/8/2012 10:00:00 PM,8/8/2012 6:00:00 PM,SERC,SOUTH,DOM,DOM,15485.000,True
8/8/2012 11:00:00 PM,8/8/2012 7:00:00 PM,SERC,SOUTH,DOM,DOM,14913.000,True
8/9/2012 12:00:00 AM,8/8/2012 8:00:00 PM,SERC,SOUTH,DOM,DOM,14683.000,True
8/9/2012 1:00:00 AM,8/8/2012 9:00:00 PM,SERC,SOUTH,DOM,DOM,13986.000,True
8/9/2012 2:00:00 AM,8/8/2012 10:00:00 PM,SERC,SOUTH,DOM,DOM,12786.000,True
8/9/2012 3:00:00 AM,8/8/2012 11:00:00 PM,SERC,SOUTH,DOM,DOM,11575.000,True
8/9/2012 4:00:00 AM,8/9/2012 12:00:00 AM,SERC,SOUTH,DOM,DOM,10622.000,True
8/9/2012 5:00:00 AM,8/9/2012 1:00:00 AM,SERC,SOUTH,DOM,DOM,9923.000,True
8/9/2012 6:00:00 AM,8/9/2012 2:00:00 AM,SERC,SOUTH,DOM,DOM,9501.000,True
8/9/2012 7:00:00 AM,8/9/2012 3:00:00 AM,SERC,SOUTH,DOM,DOM,9298.000,True
8/9/2012 8:00:00 AM,8/9/2012 4:00:00 AM,SERC,SOUTH,DOM,DOM,9366.000,True
8/9/2012 9:00:00 AM,8/9/2012 5:00:00 AM,SERC,SOUTH,DOM,DOM,9775.000,True
8/9/2012 10:00:00 AM,8/9/2012 6:00:00 AM,SERC,SOUTH,DOM,DOM,10410.000,True
8/9/2012 11:00:00 AM,8/9/2012 7:00:00 AM,SERC,SOUTH,DOM,DOM,11100.000,True
8/9/2012 12:00:00 PM,8/9/2012 8:00:00 AM,SERC,SOUTH,DOM,DOM,11998.000,True
8/9/2012 1:00:00 PM,8/9/2012 9:00:00 AM,SERC,SOUTH,DOM,DOM,12976.000,True
8/9/2012 2:00:00 PM,8/9/2012 10:00:00 AM,SERC,SOUTH,DOM,DOM,14093.000,True
8/9/2012 3:00:00 PM,8/9/2012 11:00:00 AM,SERC,SOUTH,DOM,DOM,15048.000,True
8/9/2012 4:00:00 PM,8/9/2012 12:00:00 PM,SERC,SOUTH,DOM,DOM,15791.000,True
8/9/2012 5:00:00 PM,8/9/2012 1:00:00 PM,SERC,SOUTH,DOM,DOM,16504.000,True
8/9/2012 6:00:00 PM,8/9/2012 2:00:00 PM,SERC,SOUTH,DOM,DOM,17006.000,True
8/9/2012 7:00:00 PM,8/9/2012 3:00:00 PM,SERC,SOUTH,DOM,DOM,17218.000,True
8/9/2012 8:00:00 PM,8/9/2012 4:00:00 PM,SERC,SOUTH,DOM,DOM,17289.000,True
8/9/2012 9:00:00 PM,8/9/2012 5:00:00 PM,SERC,SOUTH,DOM,DOM,17146.000,True
8/9/2012 10:00:00 PM,8/9/2012 6:00:00 PM,SERC,SOUTH,DOM,DOM,16717.000,True
8/9/2012 11:00:00 PM,8/9/2012 7:00:00 PM,SERC,SOUTH,DOM,DOM,15857.000,True
8/10/2012 12:00:00 AM,8/9/2012 8:00:00 PM,SERC,SOUTH,DOM,DOM,15552.000,True
8/10/2012 1:00:00 AM,8/9/2012 9:00:00 PM,SERC,SOUTH,DOM,DOM,14699.000,True
8/10/2012 2:00:00 AM,8/9/2012 10:00:00 PM,SERC,SOUTH,DOM,DOM,13467.000,True
8/10/2012 3:00:00 AM,8/9/2012 11:00:00 PM,SERC,SOUTH,DOM,DOM,12189.000,True
8/10/2012 4:00:00 AM,8/10/2012 12:00:00 AM,SERC,SOUTH,DOM,DOM,11306.000,True
8/10/2012 5:00:00 AM,8/10/2012 1:00:00 AM,SERC,SOUTH,DOM,DOM,10568.000,True
8/10/2012 6:00:00 AM,8/10/2012 2:00:00 AM,SERC,SOUTH,DOM,DOM,10132.000,True
8/10/2012 7:00:00 AM,8/10/2012 3:00:00 AM,SERC,SOUTH,DOM,DOM,9880.000,True
8/10/2012 8:00:00 AM,8/10/2012 4:00:00 AM,SERC,SOUTH,DOM,DOM,9973.000,True
8/10/2012 9:00:00 AM,8/10/2012 5:00:00 AM,SERC,SOUTH,DOM,DOM,10423.000,True
8/10/2012 10:00:00 AM,8/10/2012 6:00:00 AM,SERC,SOUTH,DOM,DOM,11056.000,True
8/10/2012 11:00:00 AM,8/10/2012 7:00:00 AM,SERC,SOUTH,DOM,DOM,11513.000,True
8/10/2012 12:00:00 PM,8/10/2012 8:00:00 AM,SERC,SOUTH,DOM,DOM,12018.000,True
8/10/2012 1:00:00 PM,8/10/2012 9:00:00 AM,SERC,SOUTH,DOM,DOM,12592.000,True
8/10/2012 2:00:00 PM,8/10/2012 10:00:00 AM,SERC,SOUTH,DOM,DOM,13328.000,True
8/10/2012 3:00:00 PM,8/10/2012 11:00:00 AM,SERC,SOUTH,DOM,DOM,13798.000,True
8/10/2012 4:00:00 PM,8/10/2012 12:00:00 PM,SERC,SOUTH,DOM,DOM,14167.000,True
8/10/2012 5:00:00 PM,8/10/2012 1:00:00 PM,SERC,SOUTH,DOM,DOM,14560.000,True
8/10/2012 6:00:00 PM,8/10/2012 2:00:00 PM,SERC,SOUTH,DOM,DOM,15054.000,True
8/10/2012 7:00:00 PM,8/10/2012 3:00:00 PM,SERC,SOUTH,DOM,DOM,15476.000,True
8/10/2012 8:00:00 PM,8/10/2012 4:00:00 PM,SERC,SOUTH,DOM,DOM,15620.000,True
8/10/2012 9:00:00 PM,8/10/2012 5:00:00 PM,SERC,SOUTH,DOM,DOM,15543.000,True
8/10/2012 10:00:00 PM,8/10/2012 6:00:00 PM,SERC,SOUTH,DOM,DOM,14999.000,True
8/10/2012 11:00:00 PM,8/10/2012 7:00:00 PM,SERC,SOUTH,DOM,DOM,14387.000,True
8/11/2012 12:00:00 AM,8/10/2012 8:00:00 PM,SERC,SOUTH,DOM,DOM,14148.000,True
8/11/2012 1:00:00 AM,8/10/2012 9:00:00 PM,SERC,SOUTH,DOM,DOM,13529.000,True
8/11/2012 2:00:00 AM,8/10/2012 10:00:00 PM,SERC,SOUTH,DOM,DOM,12617.000,True
8/11/2012 3:00:00 AM,8/10/2012 11:00:00 PM,SERC,SOUTH,DOM,DOM,11533.000,True
8/11/2012 4:00:00 AM,8/11/2012 12:00:00 AM,SERC,SOUTH,DOM,DOM,10667.000,True
8/11/2012 5:00:00 AM,8/11/2012 1:00:00 AM,SERC,SOUTH,DOM,DOM,9981.000,True
8/11/2012 6:00:00 AM,8/11/2012 2:00:00 AM,SERC,SOUTH,DOM,DOM,9572.000,True
8/11/2012 7:00:00 AM,8/11/2012 3:00:00 AM,SERC,SOUTH,DOM,DOM,9261.000,True
8/11/2012 8:00:00 AM,8/11/2012 4:00:00 AM,SERC,SOUTH,DOM,DOM,9108.000,True
8/11/2012 9:00:00 AM,8/11/2012 5:00:00 AM,SERC,SOUTH,DOM,DOM,9176.000,True
8/11/2012 10:00:00 AM,8/11/2012 6:00:00 AM,SERC,SOUTH,DOM,DOM,9312.000,True
8/11/2012 11:00:00 AM,8/11/2012 7:00:00 AM,SERC,SOUTH,DOM,DOM,9745.000,True
8/11/2012 12:00:00 PM,8/11/2012 8:00:00 AM,SERC,SOUTH,DOM,DOM,10667.000,True
8/11/2012 1:00:00 PM,8/11/2012 9:00:00 AM,SERC,SOUTH,DOM,DOM,11638.000,True
8/11/2012 2:00:00 PM,8/11/2012 10:00:00 AM,SERC,SOUTH,DOM,DOM,12521.000,True
8/11/2012 3:00:00 PM,8/11/2012 11:00:00 AM,SERC,SOUTH,DOM,DOM,13201.000,True
8/11/2012 4:00:00 PM,8/11/2012 12:00:00 PM,SERC,SOUTH,DOM,DOM,13837.000,True
8/11/2012 5:00:00 PM,8/11/2012 1:00:00 PM,SERC,SOUTH,DOM,DOM,14069.000,True
8/11/2012 6:00:00 PM,8/11/2012 2:00:00 PM,SERC,SOUTH,DOM,DOM,14206.000,True
8/11/2012 7:00:00 PM,8/11/2012 3:00:00 PM,SERC,SOUTH,DOM,DOM,14327.000,True
8/11/2012 8:00:00 PM,8/11/2012 4:00:00 PM,SERC,SOUTH,DOM,DOM,14084.000,True
8/11/2012 9:00:00 PM,8/11/2012 5:00:00 PM,SERC,SOUTH,DOM,DOM,13823.000,True
8/11/2012 10:00:00 PM,8/11/2012 6:00:00 PM,SERC,SOUTH,DOM,DOM,13490.000,True
8/11/2012 11:00:00 PM,8/11/2012 7:00:00 PM,SERC,SOUTH,DOM,DOM,13001.000,True
8/12/2012 12:00:00 AM,8/11/2012 8:00:00 PM,SERC,SOUTH,DOM,DOM,12788.000,True
8/12/2012 1:00:00 AM,8/11/2012 9:00:00 PM,SERC,SOUTH,DOM,DOM,12269.000,True
8/12/2012 2:00:00 AM,8/11/2012 10:00:00 PM,SERC,SOUTH,DOM,DOM,11355.000,True
8/12/2012 3:00:00 AM,8/11/2012 11:00:00 PM,SERC,SOUTH,DOM,DOM,10456.000,True
8/12/2012 4:00:00 AM,8/12/2012 12:00:00 AM,SERC,SOUTH,DOM,DOM,9595.000,True
8/12/2012 5:00:00 AM,8/12/2012 1:00:00 AM,SERC,SOUTH,DOM,DOM,8920.000,True
8/12/2012 6:00:00 AM,8/12/2012 2:00:00 AM,SERC,SOUTH,DOM,DOM,8581.000,True
8/12/2012 7:00:00 AM,8/12/2012 3:00:00 AM,SERC,SOUTH,DOM,DOM,8340.000,True
8/12/2012 8:00:00 AM,8/12/2012 4:00:00 AM,SERC,SOUTH,DOM,DOM,8198.000,True
8/12/2012 9:00:00 AM,8/12/2012 5:00:00 AM,SERC,SOUTH,DOM,DOM,8211.000,True
8/12/2012 10:00:00 AM,8/12/2012 6:00:00 AM,SERC,SOUTH,DOM,DOM,8290.000,True
8/12/2012 11:00:00 AM,8/12/2012 7:00:00 AM,SERC,SOUTH,DOM,DOM,8690.000,True
8/12/2012 12:00:00 PM,8/12/2012 8:00:00 AM,SERC,SOUTH,DOM,DOM,9534.000,True
8/12/2012 1:00:00 PM,8/12/2012 9:00:00 AM,SERC,SOUTH,DOM,DOM,10552.000,True
8/12/2012 2:00:00 PM,8/12/2012 10:00:00 AM,SERC,SOUTH,DOM,DOM,11351.000,True
8/12/2012 3:00:00 PM,8/12/2012 11:00:00 AM,SERC,SOUTH,DOM,DOM,12034.000,True
8/12/2012 4:00:00 PM,8/12/2012 12:00:00 PM,SERC,SOUTH,DOM,DOM,12703.000,True
8/12/2012 5:00:00 PM,8/12/2012 1:00:00 PM,SERC,SOUTH,DOM,DOM,13215.000,True
8/12/2012 6:00:00 PM,8/12/2012 2:00:00 PM,SERC,SOUTH,DOM,DOM,13499.000,True
8/12/2012 7:00:00 PM,8/12/2012 3:00:00 PM,SERC,SOUTH,DOM,DOM,13819.000,True
8/12/2012 8:00:00 PM,8/12/2012 4:00:00 PM,SERC,SOUTH,DOM,DOM,14194.000,True
8/12/2012 9:00:00 PM,8/12/2012 5:00:00 PM,SERC,SOUTH,DOM,DOM,14387.000,True
8/12/2012 10:00:00 PM,8/12/2012 6:00:00 PM,SERC,SOUTH,DOM,DOM,14158.000,True
8/12/2012 11:00:00 PM,8/12/2012 7:00:00 PM,SERC,SOUTH,DOM,DOM,13525.000,True
8/13/2012 12:00:00 AM,8/12/2012 8:00:00 PM,SERC,SOUTH,DOM,DOM,13250.000,True
8/13/2012 1:00:00 AM,8/12/2012 9:00:00 PM,SERC,SOUTH,DOM,DOM,12673.000,True
8/13/2012 2:00:00 AM,8/12/2012 10:00:00 PM,SERC,SOUTH,DOM,DOM,11589.000,True
8/13/2012 3:00:00 AM,8/12/2012 11:00:00 PM,SERC,SOUTH,DOM,DOM,10553.000,True
8/13/2012 4:00:00 AM,8/13/2012 12:00:00 AM,SERC,SOUTH,DOM,DOM,9668.000,True
8/13/2012 5:00:00 AM,8/13/2012 1:00:00 AM,SERC,SOUTH,DOM,DOM,8996.000,True
8/13/2012 6:00:00 AM,8/13/2012 2:00:00 AM,SERC,SOUTH,DOM,DOM,8659.000,True
8/13/2012 7:00:00 AM,8/13/2012 3:00:00 AM,SERC,SOUTH,DOM,DOM,8504.000,True
8/13/2012 8:00:00 AM,8/13/2012 4:00:00 AM,SERC,SOUTH,DOM,DOM,8592.000,True
8/13/2012 9:00:00 AM,8/13/2012 5:00:00 AM,SERC,SOUTH,DOM,DOM,9054.000,True
8/13/2012 10:00:00 AM,8/13/2012 6:00:00 AM,SERC,SOUTH,DOM,DOM,9694.000,True
8/13/2012 11:00:00 AM,8/13/2012 7:00:00 AM,SERC,SOUTH,DOM,DOM,10393.000,True
8/13/2012 12:00:00 PM,8/13/2012 8:00:00 AM,SERC,SOUTH,DOM,DOM,11274.000,True
8/13/2012 1:00:00 PM,8/13/2012 9:00:00 AM,SERC,SOUTH,DOM,DOM,12183.000,True
8/13/2012 2:00:00 PM,8/13/2012 10:00:00 AM,SERC,SOUTH,DOM,DOM,13223.000,True
8/13/2012 3:00:00 PM,8/13/2012 11:00:00 AM,SERC,SOUTH,DOM,DOM,14096.000,True
8/13/2012 4:00:00 PM,8/13/2012 12:00:00 PM,SERC,SOUTH,DOM,DOM,14749.000,True
8/13/2012 5:00:00 PM,8/13/2012 1:00:00 PM,SERC,SOUTH,DOM,DOM,15337.000,True
8/13/2012 6:00:00 PM,8/13/2012 2:00:00 PM,SERC,SOUTH,DOM,DOM,15747.000,True
8/13/2012 7:00:00 PM,8/13/2012 3:00:00 PM,SERC,SOUTH,DOM,DOM,16038.000,True
8/13/2012 8:00:00 PM,8/13/2012 4:00:00 PM,SERC,SOUTH,DOM,DOM,16249.000,True
8/13/2012 9:00:00 PM,8/13/2012 5:00:00 PM,SERC,SOUTH,DOM,DOM,16193.000,True
8/13/2012 10:00:00 PM,8/13/2012 6:00:00 PM,SERC,SOUTH,DOM,DOM,15674.000,True
8/13/2012 11:00:00 PM,8/13/2012 7:00:00 PM,SERC,SOUTH,DOM,DOM,14985.000,True
8/14/2012 12:00:00 AM,8/13/2012 8:00:00 PM,SERC,SOUTH,DOM,DOM,14756.000,True
8/14/2012 1:00:00 AM,8/13/2012 9:00:00 PM,SERC,SOUTH,DOM,DOM,13892.000,True
8/14/2012 2:00:00 AM,8/13/2012 10:00:00 PM,SERC,SOUTH,DOM,DOM,12669.000,True
8/14/2012 3:00:00 AM,8/13/2012 11:00:00 PM,SERC,SOUTH,DOM,DOM,11402.000,True
8/14/2012 4:00:00 AM,8/14/2012 12:00:00 AM,SERC,SOUTH,DOM,DOM,10435.000,True
8/14/2012 5:00:00 AM,8/14/2012 1:00:00 AM,SERC,SOUTH,DOM,DOM,9799.000,True
8/14/2012 6:00:00 AM,8/14/2012 2:00:00 AM,SERC,SOUTH,DOM,DOM,9414.000,True
8/14/2012 7:00:00 AM,8/14/2012 3:00:00 AM,SERC,SOUTH,DOM,DOM,9286.000,True
8/14/2012 8:00:00 AM,8/14/2012 4:00:00 AM,SERC,SOUTH,DOM,DOM,9384.000,True
8/14/2012 9:00:00 AM,8/14/2012 5:00:00 AM,SERC,SOUTH,DOM,DOM,9874.000,True
8/14/2012 10:00:00 AM,8/14/2012 6:00:00 AM,SERC,SOUTH,DOM,DOM,10561.000,True
8/14/2012 11:00:00 AM,8/14/2012 7:00:00 AM,SERC,SOUTH,DOM,DOM,11045.000,True
8/14/2012 12:00:00 PM,8/14/2012 8:00:00 AM,SERC,SOUTH,DOM,DOM,11743.000,True
8/14/2012 1:00:00 PM,8/14/2012 9:00:00 AM,SERC,SOUTH,DOM,DOM,12549.000,True
8/14/2012 2:00:00 PM,8/14/2012 10:00:00 AM,SERC,SOUTH,DOM,DOM,13556.000,True
8/14/2012 3:00:00 PM,8/14/2012 11:00:00 AM,SERC,SOUTH,DOM,DOM,14572.000,True
8/14/2012 4:00:00 PM,8/14/2012 12:00:00 PM,SERC,SOUTH,DOM,DOM,15372.000,True
8/14/2012 5:00:00 PM,8/14/2012 1:00:00 PM,SERC,SOUTH,DOM,DOM,16012.000,True
8/14/2012 6:00:00 PM,8/14/2012 2:00:00 PM,SERC,SOUTH,DOM,DOM,16414.000,True
8/14/2012 7:00:00 PM,8/14/2012 3:00:00 PM,SERC,SOUTH,DOM,DOM,16659.000,True
8/14/2012 8:00:00 PM,8/14/2012 4:00:00 PM,SERC,SOUTH,DOM,DOM,16681.000,True
8/14/2012 9:00:00 PM,8/14/2012 5:00:00 PM,SERC,SOUTH,DOM,DOM,16564.000,True
8/14/2012 10:00:00 PM,8/14/2012 6:00:00 PM,SERC,SOUTH,DOM,DOM,16026.000,True
8/14/2012 11:00:00 PM,8/14/2012 7:00:00 PM,SERC,SOUTH,DOM,DOM,15395.000,True
8/15/2012 12:00:00 AM,8/14/2012 8:00:00 PM,SERC,SOUTH,DOM,DOM,15106.000,True
8/15/2012 1:00:00 AM,8/14/2012 9:00:00 PM,SERC,SOUTH,DOM,DOM,14239.000,True
8/15/2012 2:00:00 AM,8/14/2012 10:00:00 PM,SERC,SOUTH,DOM,DOM,12880.000,True
8/15/2012 3:00:00 AM,8/14/2012 11:00:00 PM,SERC,SOUTH,DOM,DOM,11655.000,True
8/15/2012 4:00:00 AM,8/15/2012 12:00:00 AM,SERC,SOUTH,DOM,DOM,10649.000,True
8/15/2012 5:00:00 AM,8/15/2012 1:00:00 AM,SERC,SOUTH,DOM,DOM,9936.000,True
8/15/2012 6:00:00 AM,8/15/2012 2:00:00 AM,SERC,SOUTH,DOM,DOM,9446.000,True
8/15/2012 7:00:00 AM,8/15/2012 3:00:00 AM,SERC,SOUTH,DOM,DOM,9183.000,True
8/15/2012 8:00:00 AM,8/15/2012 4:00:00 AM,SERC,SOUTH,DOM,DOM,9270.000,True
8/15/2012 9:00:00 AM,8/15/2012 5:00:00 AM,SERC,SOUTH,DOM,DOM,9715.000,True
8/15/2012 10:00:00 AM,8/15/2012 6:00:00 AM,SERC,SOUTH,DOM,DOM,10381.000,True
8/15/2012 11:00:00 AM,8/15/2012 7:00:00 AM,SERC,SOUTH,DOM,DOM,11059.000,True
8/15/2012 12:00:00 PM,8/15/2012 8:00:00 AM,SERC,SOUTH,DOM,DOM,11876.000,True
8/15/2012 1:00:00 PM,8/15/2012 9:00:00 AM,SERC,SOUTH,DOM,DOM,12606.000,True
8/15/2012 2:00:00 PM,8/15/2012 10:00:00 AM,SERC,SOUTH,DOM,DOM,13484.000,True
8/15/2012 3:00:00 PM,8/15/2012 11:00:00 AM,SERC,SOUTH,DOM,DOM,14046.000,True
8/15/2012 4:00:00 PM,8/15/2012 12:00:00 PM,SERC,SOUTH,DOM,DOM,14608.000,True
8/15/2012 5:00:00 PM,8/15/2012 1:00:00 PM,SERC,SOUTH,DOM,DOM,14975.000,True
8/15/2012 6:00:00 PM,8/15/2012 2:00:00 PM,SERC,SOUTH,DOM,DOM,15231.000,True
8/15/2012 7:00:00 PM,8/15/2012 3:00:00 PM,SERC,SOUTH,DOM,DOM,15179.000,True
8/15/2012 8:00:00 PM,8/15/2012 4:00:00 PM,SERC,SOUTH,DOM,DOM,15000.000,True
8/15/2012 9:00:00 PM,8/15/2012 5:00:00 PM,SERC,SOUTH,DOM,DOM,14669.000,True
8/15/2012 10:00:00 PM,8/15/2012 6:00:00 PM,SERC,SOUTH,DOM,DOM,14138.000,True
8/15/2012 11:00:00 PM,8/15/2012 7:00:00 PM,SERC,SOUTH,DOM,DOM,13642.000,True
8/16/2012 12:00:00 AM,8/15/2012 8:00:00 PM,SERC,SOUTH,DOM,DOM,13507.000,True
8/16/2012 1:00:00 AM,8/15/2012 9:00:00 PM,SERC,SOUTH,DOM,DOM,12795.000,True
8/16/2012 2:00:00 AM,8/15/2012 10:00:00 PM,SERC,SOUTH,DOM,DOM,11687.000,True
8/16/2012 3:00:00 AM,8/15/2012 11:00:00 PM,SERC,SOUTH,DOM,DOM,10528.000,True
8/16/2012 4:00:00 AM,8/16/2012 12:00:00 AM,SERC,SOUTH,DOM,DOM,9613.000,True
8/16/2012 5:00:00 AM,8/16/2012 1:00:00 AM,SERC,SOUTH,DOM,DOM,8986.000,True
8/16/2012 6:00:00 AM,8/16/2012 2:00:00 AM,SERC,SOUTH,DOM,DOM,8635.000,True
8/16/2012 7:00:00 AM,8/16/2012 3:00:00 AM,SERC,SOUTH,DOM,DOM,8467.000,True
8/16/2012 8:00:00 AM,8/16/2012 4:00:00 AM,SERC,SOUTH,DOM,DOM,8496.000,True
8/16/2012 9:00:00 AM,8/16/2012 5:00:00 AM,SERC,SOUTH,DOM,DOM,8952.000,True
8/16/2012 10:00:00 AM,8/16/2012 6:00:00 AM,SERC,SOUTH,DOM,DOM,9490.000,True
8/16/2012 11:00:00 AM,8/16/2012 7:00:00 AM,SERC,SOUTH,DOM,DOM,10171.000,True
8/16/2012 12:00:00 PM,8/16/2012 8:00:00 AM,SERC,SOUTH,DOM,DOM,10990.000,True
8/16/2012 1:00:00 PM,8/16/2012 9:00:00 AM,SERC,SOUTH,DOM,DOM,11932.000,True
8/16/2012 2:00:00 PM,8/16/2012 10:00:00 AM,SERC,SOUTH,DOM,DOM,12820.000,True
8/16/2012 3:00:00 PM,8/16/2012 11:00:00 AM,SERC,SOUTH,DOM,DOM,13580.000,True
8/16/2012 4:00:00 PM,8/16/2012 12:00:00 PM,SERC,SOUTH,DOM,DOM,14267.000,True
8/16/2012 5:00:00 PM,8/16/2012 1:00:00 PM,SERC,SOUTH,DOM,DOM,14849.000,True
8/16/2012 6:00:00 PM,8/16/2012 2:00:00 PM,SERC,SOUTH,DOM,DOM,15380.000,True
8/16/2012 7:00:00 PM,8/16/2012 3:00:00 PM,SERC,SOUTH,DOM,DOM,15744.000,True
8/16/2012 8:00:00 PM,8/16/2012 4:00:00 PM,SERC,SOUTH,DOM,DOM,15967.000,True
8/16/2012 9:00:00 PM,8/16/2012 5:00:00 PM,SERC,SOUTH,DOM,DOM,15982.000,True
8/16/2012 10:00:00 PM,8/16/2012 6:00:00 PM,SERC,SOUTH,DOM,DOM,15416.000,True
8/16/2012 11:00:00 PM,8/16/2012 7:00:00 PM,SERC,SOUTH,DOM,DOM,14584.000,True
8/17/2012 12:00:00 AM,8/16/2012 8:00:00 PM,SERC,SOUTH,DOM,DOM,14154.000,True
8/17/2012 1:00:00 AM,8/16/2012 9:00:00 PM,SERC,SOUTH,DOM,DOM,13359.000,True
8/17/2012 2:00:00 AM,8/16/2012 10:00:00 PM,SERC,SOUTH,DOM,DOM,12099.000,True
8/17/2012 3:00:00 AM,8/16/2012 11:00:00 PM,SERC,SOUTH,DOM,DOM,10875.000,True
8/17/2012 4:00:00 AM,8/17/2012 12:00:00 AM,SERC,SOUTH,DOM,DOM,9836.000,True
8/17/2012 5:00:00 AM,8/17/2012 1:00:00 AM,SERC,SOUTH,DOM,DOM,9183.000,True
8/17/2012 6:00:00 AM,8/17/2012 2:00:00 AM,SERC,SOUTH,DOM,DOM,8778.000,True
8/17/2012 7:00:00 AM,8/17/2012 3:00:00 AM,SERC,SOUTH,DOM,DOM,8504.000,True
8/17/2012 8:00:00 AM,8/17/2012 4:00:00 AM,SERC,SOUTH,DOM,DOM,8547.000,True
