datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/13/2017 2:00:00 AM,7/12/2017 10:00:00 PM,SERC,SOUTH,DOM,DOM,15410.238,True
7/13/2017 3:00:00 AM,7/12/2017 11:00:00 PM,SERC,SOUTH,DOM,DOM,14041.139,True
7/13/2017 4:00:00 AM,7/13/2017 12:00:00 AM,SERC,SOUTH,DOM,DOM,12954.891,True
7/13/2017 5:00:00 AM,7/13/2017 1:00:00 AM,SERC,SOUTH,DOM,DOM,12242.791,True
7/13/2017 6:00:00 AM,7/13/2017 2:00:00 AM,SERC,SOUTH,DOM,DOM,11676.194,True
7/13/2017 7:00:00 AM,7/13/2017 3:00:00 AM,SERC,SOUTH,DOM,DOM,11369.133,True
7/13/2017 8:00:00 AM,7/13/2017 4:00:00 AM,SERC,SOUTH,DOM,DOM,11312.630,True
7/13/2017 9:00:00 AM,7/13/2017 5:00:00 AM,SERC,SOUTH,DOM,DOM,11574.485,True
7/13/2017 10:00:00 AM,7/13/2017 6:00:00 AM,SERC,SOUTH,DOM,DOM,12237.001,True
7/13/2017 11:00:00 AM,7/13/2017 7:00:00 AM,SERC,SOUTH,DOM,DOM,13105.352,True
7/13/2017 12:00:00 PM,7/13/2017 8:00:00 AM,SERC,SOUTH,DOM,DOM,14131.227,True
7/13/2017 1:00:00 PM,7/13/2017 9:00:00 AM,SERC,SOUTH,DOM,DOM,15225.360,True
7/13/2017 2:00:00 PM,7/13/2017 10:00:00 AM,SERC,SOUTH,DOM,DOM,16442.207,True
7/13/2017 3:00:00 PM,7/13/2017 11:00:00 AM,SERC,SOUTH,DOM,DOM,17422.200,True
7/13/2017 4:00:00 PM,7/13/2017 12:00:00 PM,SERC,SOUTH,DOM,DOM,18164.817,True
7/13/2017 5:00:00 PM,7/13/2017 1:00:00 PM,SERC,SOUTH,DOM,DOM,18668.735,True
7/13/2017 6:00:00 PM,7/13/2017 2:00:00 PM,SERC,SOUTH,DOM,DOM,18796.638,True
7/13/2017 7:00:00 PM,7/13/2017 3:00:00 PM,SERC,SOUTH,DOM,DOM,18829.563,True
7/13/2017 8:00:00 PM,7/13/2017 4:00:00 PM,SERC,SOUTH,DOM,DOM,18817.466,True
7/13/2017 9:00:00 PM,7/13/2017 5:00:00 PM,SERC,SOUTH,DOM,DOM,18753.228,True
7/13/2017 10:00:00 PM,7/13/2017 6:00:00 PM,SERC,SOUTH,DOM,DOM,18595.462,True
7/13/2017 11:00:00 PM,7/13/2017 7:00:00 PM,SERC,SOUTH,DOM,DOM,18140.740,True
7/14/2017 12:00:00 AM,7/13/2017 8:00:00 PM,SERC,SOUTH,DOM,DOM,17652.032,True
7/14/2017 1:00:00 AM,7/13/2017 9:00:00 PM,SERC,SOUTH,DOM,DOM,17027.260,True
7/14/2017 2:00:00 AM,7/13/2017 10:00:00 PM,SERC,SOUTH,DOM,DOM,15670.803,True
7/14/2017 3:00:00 AM,7/13/2017 11:00:00 PM,SERC,SOUTH,DOM,DOM,14354.628,True
7/14/2017 4:00:00 AM,7/14/2017 12:00:00 AM,SERC,SOUTH,DOM,DOM,13267.968,True
7/14/2017 5:00:00 AM,7/14/2017 1:00:00 AM,SERC,SOUTH,DOM,DOM,12418.312,True
7/14/2017 6:00:00 AM,7/14/2017 2:00:00 AM,SERC,SOUTH,DOM,DOM,11825.374,True
7/14/2017 7:00:00 AM,7/14/2017 3:00:00 AM,SERC,SOUTH,DOM,DOM,11481.188,True
7/14/2017 8:00:00 AM,7/14/2017 4:00:00 AM,SERC,SOUTH,DOM,DOM,11418.650,True
7/14/2017 9:00:00 AM,7/14/2017 5:00:00 AM,SERC,SOUTH,DOM,DOM,11215.239,True
7/14/2017 10:00:00 AM,7/14/2017 6:00:00 AM,SERC,SOUTH,DOM,DOM,12099.612,True
7/14/2017 11:00:00 AM,7/14/2017 7:00:00 AM,SERC,SOUTH,DOM,DOM,13008.554,True
7/14/2017 12:00:00 PM,7/14/2017 8:00:00 AM,SERC,SOUTH,DOM,DOM,13973.616,True
7/14/2017 1:00:00 PM,7/14/2017 9:00:00 AM,SERC,SOUTH,DOM,DOM,15099.459,True
7/14/2017 2:00:00 PM,7/14/2017 10:00:00 AM,SERC,SOUTH,DOM,DOM,16223.491,True
7/14/2017 3:00:00 PM,7/14/2017 11:00:00 AM,SERC,SOUTH,DOM,DOM,17140.820,True
7/14/2017 4:00:00 PM,7/14/2017 12:00:00 PM,SERC,SOUTH,DOM,DOM,17881.576,True
7/14/2017 5:00:00 PM,7/14/2017 1:00:00 PM,SERC,SOUTH,DOM,DOM,18419.338,True
7/14/2017 6:00:00 PM,7/14/2017 2:00:00 PM,SERC,SOUTH,DOM,DOM,18712.795,True
7/14/2017 7:00:00 PM,7/14/2017 3:00:00 PM,SERC,SOUTH,DOM,DOM,18902.262,True
7/14/2017 8:00:00 PM,7/14/2017 4:00:00 PM,SERC,SOUTH,DOM,DOM,18397.329,True
7/14/2017 9:00:00 PM,7/14/2017 5:00:00 PM,SERC,SOUTH,DOM,DOM,17572.073,True
7/14/2017 10:00:00 PM,7/14/2017 6:00:00 PM,SERC,SOUTH,DOM,DOM,17111.430,True
7/14/2017 11:00:00 PM,7/14/2017 7:00:00 PM,SERC,SOUTH,DOM,DOM,16502.391,True
7/15/2017 12:00:00 AM,7/14/2017 8:00:00 PM,SERC,SOUTH,DOM,DOM,15756.271,True
7/15/2017 1:00:00 AM,7/14/2017 9:00:00 PM,SERC,SOUTH,DOM,DOM,15084.549,True
7/15/2017 2:00:00 AM,7/14/2017 10:00:00 PM,SERC,SOUTH,DOM,DOM,14027.620,True
7/15/2017 3:00:00 AM,7/14/2017 11:00:00 PM,SERC,SOUTH,DOM,DOM,12932.957,True
7/15/2017 4:00:00 AM,7/15/2017 12:00:00 AM,SERC,SOUTH,DOM,DOM,11967.430,True
7/15/2017 5:00:00 AM,7/15/2017 1:00:00 AM,SERC,SOUTH,DOM,DOM,11221.439,True
7/15/2017 6:00:00 AM,7/15/2017 2:00:00 AM,SERC,SOUTH,DOM,DOM,10645.416,True
7/15/2017 7:00:00 AM,7/15/2017 3:00:00 AM,SERC,SOUTH,DOM,DOM,10312.723,True
7/15/2017 8:00:00 AM,7/15/2017 4:00:00 AM,SERC,SOUTH,DOM,DOM,10114.965,True
7/15/2017 9:00:00 AM,7/15/2017 5:00:00 AM,SERC,SOUTH,DOM,DOM,10158.746,True
7/15/2017 10:00:00 AM,7/15/2017 6:00:00 AM,SERC,SOUTH,DOM,DOM,10214.687,True
7/15/2017 11:00:00 AM,7/15/2017 7:00:00 AM,SERC,SOUTH,DOM,DOM,10799.851,True
7/15/2017 12:00:00 PM,7/15/2017 8:00:00 AM,SERC,SOUTH,DOM,DOM,11825.019,True
7/15/2017 1:00:00 PM,7/15/2017 9:00:00 AM,SERC,SOUTH,DOM,DOM,12906.377,True
7/15/2017 2:00:00 PM,7/15/2017 10:00:00 AM,SERC,SOUTH,DOM,DOM,13914.543,True
7/15/2017 3:00:00 PM,7/15/2017 11:00:00 AM,SERC,SOUTH,DOM,DOM,14764.538,True
7/15/2017 4:00:00 PM,7/15/2017 12:00:00 PM,SERC,SOUTH,DOM,DOM,15392.563,True
7/15/2017 5:00:00 PM,7/15/2017 1:00:00 PM,SERC,SOUTH,DOM,DOM,15835.467,True
7/15/2017 6:00:00 PM,7/15/2017 2:00:00 PM,SERC,SOUTH,DOM,DOM,16062.871,True
7/15/2017 7:00:00 PM,7/15/2017 3:00:00 PM,SERC,SOUTH,DOM,DOM,16302.493,True
7/15/2017 8:00:00 PM,7/15/2017 4:00:00 PM,SERC,SOUTH,DOM,DOM,16292.104,True
7/15/2017 9:00:00 PM,7/15/2017 5:00:00 PM,SERC,SOUTH,DOM,DOM,16291.304,True
7/15/2017 10:00:00 PM,7/15/2017 6:00:00 PM,SERC,SOUTH,DOM,DOM,16087.105,True
7/15/2017 11:00:00 PM,7/15/2017 7:00:00 PM,SERC,SOUTH,DOM,DOM,15465.447,True
7/16/2017 12:00:00 AM,7/15/2017 8:00:00 PM,SERC,SOUTH,DOM,DOM,14804.219,True
7/16/2017 1:00:00 AM,7/15/2017 9:00:00 PM,SERC,SOUTH,DOM,DOM,14293.256,True
7/16/2017 2:00:00 AM,7/15/2017 10:00:00 PM,SERC,SOUTH,DOM,DOM,13265.547,True
7/16/2017 3:00:00 AM,7/15/2017 11:00:00 PM,SERC,SOUTH,DOM,DOM,12177.269,True
7/16/2017 4:00:00 AM,7/16/2017 12:00:00 AM,SERC,SOUTH,DOM,DOM,11183.879,True
7/16/2017 5:00:00 AM,7/16/2017 1:00:00 AM,SERC,SOUTH,DOM,DOM,10408.952,True
7/16/2017 6:00:00 AM,7/16/2017 2:00:00 AM,SERC,SOUTH,DOM,DOM,9915.596,True
7/16/2017 7:00:00 AM,7/16/2017 3:00:00 AM,SERC,SOUTH,DOM,DOM,9513.897,True
7/16/2017 8:00:00 AM,7/16/2017 4:00:00 AM,SERC,SOUTH,DOM,DOM,9307.923,True
7/16/2017 9:00:00 AM,7/16/2017 5:00:00 AM,SERC,SOUTH,DOM,DOM,9201.245,True
7/16/2017 10:00:00 AM,7/16/2017 6:00:00 AM,SERC,SOUTH,DOM,DOM,9185.379,True
7/16/2017 11:00:00 AM,7/16/2017 7:00:00 AM,SERC,SOUTH,DOM,DOM,9852.270,True
7/16/2017 12:00:00 PM,7/16/2017 8:00:00 AM,SERC,SOUTH,DOM,DOM,10964.865,True
7/16/2017 1:00:00 PM,7/16/2017 9:00:00 AM,SERC,SOUTH,DOM,DOM,12116.522,True
7/16/2017 2:00:00 PM,7/16/2017 10:00:00 AM,SERC,SOUTH,DOM,DOM,13079.710,True
7/16/2017 3:00:00 PM,7/16/2017 11:00:00 AM,SERC,SOUTH,DOM,DOM,13901.351,True
7/16/2017 4:00:00 PM,7/16/2017 12:00:00 PM,SERC,SOUTH,DOM,DOM,14546.495,True
7/16/2017 5:00:00 PM,7/16/2017 1:00:00 PM,SERC,SOUTH,DOM,DOM,15110.222,True
7/16/2017 6:00:00 PM,7/16/2017 2:00:00 PM,SERC,SOUTH,DOM,DOM,15503.798,True
7/16/2017 7:00:00 PM,7/16/2017 3:00:00 PM,SERC,SOUTH,DOM,DOM,15807.899,True
7/16/2017 8:00:00 PM,7/16/2017 4:00:00 PM,SERC,SOUTH,DOM,DOM,16024.593,True
7/16/2017 9:00:00 PM,7/16/2017 5:00:00 PM,SERC,SOUTH,DOM,DOM,16092.979,True
7/16/2017 10:00:00 PM,7/16/2017 6:00:00 PM,SERC,SOUTH,DOM,DOM,15897.308,True
7/16/2017 11:00:00 PM,7/16/2017 7:00:00 PM,SERC,SOUTH,DOM,DOM,15345.501,True
7/17/2017 12:00:00 AM,7/16/2017 8:00:00 PM,SERC,SOUTH,DOM,DOM,14803.926,True
7/17/2017 1:00:00 AM,7/16/2017 9:00:00 PM,SERC,SOUTH,DOM,DOM,14260.303,True
7/17/2017 2:00:00 AM,7/16/2017 10:00:00 PM,SERC,SOUTH,DOM,DOM,13143.790,True
7/17/2017 3:00:00 AM,7/16/2017 11:00:00 PM,SERC,SOUTH,DOM,DOM,11884.227,True
7/17/2017 4:00:00 AM,7/17/2017 12:00:00 AM,SERC,SOUTH,DOM,DOM,11019.982,True
7/17/2017 5:00:00 AM,7/17/2017 1:00:00 AM,SERC,SOUTH,DOM,DOM,10331.136,True
7/17/2017 6:00:00 AM,7/17/2017 2:00:00 AM,SERC,SOUTH,DOM,DOM,9918.355,True
7/17/2017 7:00:00 AM,7/17/2017 3:00:00 AM,SERC,SOUTH,DOM,DOM,9688.615,True
7/17/2017 8:00:00 AM,7/17/2017 4:00:00 AM,SERC,SOUTH,DOM,DOM,9747.891,True
7/17/2017 9:00:00 AM,7/17/2017 5:00:00 AM,SERC,SOUTH,DOM,DOM,10155.406,True
7/17/2017 10:00:00 AM,7/17/2017 6:00:00 AM,SERC,SOUTH,DOM,DOM,10739.063,True
7/17/2017 11:00:00 AM,7/17/2017 7:00:00 AM,SERC,SOUTH,DOM,DOM,11477.986,True
7/17/2017 12:00:00 PM,7/17/2017 8:00:00 AM,SERC,SOUTH,DOM,DOM,12239.908,True
7/17/2017 1:00:00 PM,7/17/2017 9:00:00 AM,SERC,SOUTH,DOM,DOM,13077.153,True
7/17/2017 2:00:00 PM,7/17/2017 10:00:00 AM,SERC,SOUTH,DOM,DOM,14056.560,True
7/17/2017 3:00:00 PM,7/17/2017 11:00:00 AM,SERC,SOUTH,DOM,DOM,14888.899,True
7/17/2017 4:00:00 PM,7/17/2017 12:00:00 PM,SERC,SOUTH,DOM,DOM,15621.916,True
7/17/2017 5:00:00 PM,7/17/2017 1:00:00 PM,SERC,SOUTH,DOM,DOM,16270.554,True
7/17/2017 6:00:00 PM,7/17/2017 2:00:00 PM,SERC,SOUTH,DOM,DOM,16690.351,True
7/17/2017 7:00:00 PM,7/17/2017 3:00:00 PM,SERC,SOUTH,DOM,DOM,17049.954,True
7/17/2017 8:00:00 PM,7/17/2017 4:00:00 PM,SERC,SOUTH,DOM,DOM,17142.678,True
7/17/2017 9:00:00 PM,7/17/2017 5:00:00 PM,SERC,SOUTH,DOM,DOM,17006.341,True
7/17/2017 10:00:00 PM,7/17/2017 6:00:00 PM,SERC,SOUTH,DOM,DOM,16747.444,True
7/17/2017 11:00:00 PM,7/17/2017 7:00:00 PM,SERC,SOUTH,DOM,DOM,16069.274,True
7/18/2017 12:00:00 AM,7/17/2017 8:00:00 PM,SERC,SOUTH,DOM,DOM,15471.963,True
7/18/2017 1:00:00 AM,7/17/2017 9:00:00 PM,SERC,SOUTH,DOM,DOM,14862.772,True
7/18/2017 2:00:00 AM,7/17/2017 10:00:00 PM,SERC,SOUTH,DOM,DOM,13656.230,True
7/18/2017 3:00:00 AM,7/17/2017 11:00:00 PM,SERC,SOUTH,DOM,DOM,12435.582,True
7/18/2017 4:00:00 AM,7/18/2017 12:00:00 AM,SERC,SOUTH,DOM,DOM,11411.064,True
7/18/2017 5:00:00 AM,7/18/2017 1:00:00 AM,SERC,SOUTH,DOM,DOM,10797.152,True
7/18/2017 6:00:00 AM,7/18/2017 2:00:00 AM,SERC,SOUTH,DOM,DOM,10330.446,True
7/18/2017 7:00:00 AM,7/18/2017 3:00:00 AM,SERC,SOUTH,DOM,DOM,10033.920,True
7/18/2017 8:00:00 AM,7/18/2017 4:00:00 AM,SERC,SOUTH,DOM,DOM,10058.517,True
7/18/2017 9:00:00 AM,7/18/2017 5:00:00 AM,SERC,SOUTH,DOM,DOM,10444.205,True
7/18/2017 10:00:00 AM,7/18/2017 6:00:00 AM,SERC,SOUTH,DOM,DOM,11015.041,True
7/18/2017 11:00:00 AM,7/18/2017 7:00:00 AM,SERC,SOUTH,DOM,DOM,11881.519,True
7/18/2017 12:00:00 PM,7/18/2017 8:00:00 AM,SERC,SOUTH,DOM,DOM,12757.042,True
7/18/2017 1:00:00 PM,7/18/2017 9:00:00 AM,SERC,SOUTH,DOM,DOM,13713.320,True
7/18/2017 2:00:00 PM,7/18/2017 10:00:00 AM,SERC,SOUTH,DOM,DOM,14698.704,True
7/18/2017 3:00:00 PM,7/18/2017 11:00:00 AM,SERC,SOUTH,DOM,DOM,15534.490,True
7/18/2017 4:00:00 PM,7/18/2017 12:00:00 PM,SERC,SOUTH,DOM,DOM,16233.757,True
7/18/2017 5:00:00 PM,7/18/2017 1:00:00 PM,SERC,SOUTH,DOM,DOM,16816.406,True
7/18/2017 6:00:00 PM,7/18/2017 2:00:00 PM,SERC,SOUTH,DOM,DOM,17039.447,True
7/18/2017 7:00:00 PM,7/18/2017 3:00:00 PM,SERC,SOUTH,DOM,DOM,17087.528,True
7/18/2017 8:00:00 PM,7/18/2017 4:00:00 PM,SERC,SOUTH,DOM,DOM,17183.401,True
7/18/2017 9:00:00 PM,7/18/2017 5:00:00 PM,SERC,SOUTH,DOM,DOM,16952.417,True
7/18/2017 10:00:00 PM,7/18/2017 6:00:00 PM,SERC,SOUTH,DOM,DOM,16503.029,True
7/18/2017 11:00:00 PM,7/18/2017 7:00:00 PM,SERC,SOUTH,DOM,DOM,16103.045,True
7/19/2017 12:00:00 AM,7/18/2017 8:00:00 PM,SERC,SOUTH,DOM,DOM,15507.970,True
7/19/2017 1:00:00 AM,7/18/2017 9:00:00 PM,SERC,SOUTH,DOM,DOM,14920.768,True
7/19/2017 2:00:00 AM,7/18/2017 10:00:00 PM,SERC,SOUTH,DOM,DOM,13681.663,True
7/19/2017 3:00:00 AM,7/18/2017 11:00:00 PM,SERC,SOUTH,DOM,DOM,12400.751,True
7/19/2017 4:00:00 AM,7/19/2017 12:00:00 AM,SERC,SOUTH,DOM,DOM,11415.609,True
7/19/2017 5:00:00 AM,7/19/2017 1:00:00 AM,SERC,SOUTH,DOM,DOM,10628.121,True
7/19/2017 6:00:00 AM,7/19/2017 2:00:00 AM,SERC,SOUTH,DOM,DOM,10173.445,True
